"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,1.00000,3.00000,0.00000,0.02205,0.00000,273.33726,282.41146,0.02157,3209.00000,2441.00000,12.76316,276.31857
900.00000,0.03000,2.00000,3.00000,0.00000,0.02225,0.00000,273.33726,282.46685,0.02177,3209.00000,2420.00000,0.23327,276.31857
900.00000,0.03000,3.00000,3.00000,0.00000,0.02225,0.00000,273.33726,282.46685,0.02177,3209.00000,2598.00000,5.28616,276.31857
900.00000,0.03000,4.00000,3.00000,0.00000,0.02225,0.00000,273.33726,282.46685,0.02177,3209.00000,2624.00000,3.23463,276.31857
900.00000,0.03000,5.00000,5.00000,0.00000,0.02245,0.00000,273.33726,282.52315,0.02196,3209.00000,2408.00000,0.00882,276.31857
900.00000,0.03000,6.00000,3.00000,0.00000,0.02245,0.00000,273.33726,282.52315,0.02196,3209.00000,2865.00000,0.11467,276.31857
