"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
150.00000,0.01000,1.00000,10.00000,0.00000,0.00732,0.00000,273.01153,275.01014,0.00727,7.00000,164.00000,4.84733,273.01153
150.00000,0.01000,2.00000,10.00000,0.00000,0.00045,0.00000,273.01153,273.13574,0.00045,7.00000,245.00000,1.99733,273.01153
150.00000,0.01000,3.00000,10.00000,0.00000,0.00768,0.00000,273.01153,275.10704,0.00762,7.00000,144.00000,4.95692,273.01153
150.00000,0.01000,4.00000,10.00000,0.00000,0.00773,0.00000,273.01153,275.12162,0.00767,7.00000,183.00000,4.97222,273.01153
150.00000,0.01000,5.00000,10.00000,0.00000,0.00782,0.00000,273.01153,275.14514,0.00775,7.00000,67.00000,0.07768,273.01153
150.00000,0.01000,6.00000,3.00000,2.00000,0.00000,0.00000,273.01153,273.01153,0.00000,7.00000,50.00000,2.79242,273.01153
