"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.07000,2.00000,1.00000,1.00000,0.00000,0.15780,245.85965,251.90083,0.00000,4273.00000,2105.00000,0.30517,251.90083
900.00000,0.07000,3.00000,3.00000,0.00000,0.04788,0.15780,245.85965,263.96079,0.04569,4273.00000,2977.00000,4.70700,251.90083
900.00000,0.07000,4.00000,1.00000,1.00000,0.00000,0.15780,245.85965,251.90083,0.00000,4273.00000,2107.00000,0.30517,251.90083
900.00000,0.07000,5.00000,1.00000,1.00000,0.00000,0.15780,245.85965,251.90083,0.00000,4273.00000,2106.00000,0.30517,251.90083
900.00000,0.07000,6.00000,3.00000,0.00000,0.04788,0.15780,245.85965,263.96079,0.04569,4273.00000,4331.00000,0.09674,251.90083
