"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
150.00000,0.03000,1.00000,10.00000,0.00000,0.00234,0.00000,278.19519,278.84840,0.00234,107.00000,432.00000,3.83767,278.19519
150.00000,0.03000,2.00000,10.00000,0.00000,0.00341,0.00000,278.19519,279.14840,0.00341,107.00000,111.00000,1.35013,278.19519
150.00000,0.03000,3.00000,10.00000,0.00000,0.00287,0.00000,278.19519,278.99602,0.00287,107.00000,488.00000,1.92686,278.19519
150.00000,0.03000,4.00000,10.00000,0.00000,0.00308,0.00000,278.19519,279.05431,0.00308,107.00000,556.00000,1.95746,278.19519
150.00000,0.03000,5.00000,10.00000,0.00000,0.00341,0.00000,278.19519,279.14840,0.00341,107.00000,110.00000,0.07927,278.19519
150.00000,0.03000,6.00000,10.00000,0.00000,0.00231,0.00000,278.19519,278.84028,0.00231,107.00000,383.00000,1.80825,278.19519
