"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.01023,0.00000,279.69051,282.58064,0.01023,70.00000,507.00000,4.58434,279.69051
100.00000,0.01000,2.00000,10.00000,0.00000,0.00542,0.00000,279.69051,281.21564,0.00542,70.00000,282.00000,1.85556,279.69051
100.00000,0.01000,3.00000,10.00000,0.00000,0.01057,0.00000,279.69051,282.67755,0.01057,70.00000,399.00000,4.69394,279.69051
100.00000,0.01000,4.00000,10.00000,0.00000,0.01062,0.00000,279.69051,282.69212,0.01062,70.00000,385.00000,4.70924,279.69051
100.00000,0.01000,5.00000,10.00000,0.00000,0.01070,0.00000,279.69051,282.71564,0.01070,70.00000,179.00000,0.11691,279.69051
100.00000,0.01000,6.00000,10.00000,0.00000,0.00332,0.00000,279.69051,280.62141,0.00332,70.00000,439.00000,2.50920,279.69051
