"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.04272,0.00095,280.98160,292.94476,0.04084,534.00000,785.00000,3.54150,280.43067
100.00000,0.05000,2.00000,10.00000,0.00000,0.03329,0.00095,280.98160,290.08687,0.03139,534.00000,1114.00000,2.54360,280.43067
100.00000,0.05000,3.00000,10.00000,0.00000,0.03964,0.00095,280.98160,292.00522,0.03775,534.00000,922.00000,3.35738,280.43067
100.00000,0.05000,4.00000,10.00000,0.00000,0.03714,0.00095,280.98160,291.24838,0.03525,534.00000,1104.00000,3.17108,280.43067
100.00000,0.05000,5.00000,10.00000,0.00000,0.03336,0.00095,280.98160,290.10792,0.03146,534.00000,205.00000,2.57070,280.43067
100.00000,0.05000,6.00000,10.00000,0.00000,0.03455,0.00095,280.98160,290.46523,0.03265,534.00000,184.00000,2.51125,280.43067
