"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.04462,0.00000,280.98160,292.94476,0.04084,211.00000,395.00000,3.54150,280.43067
100.00000,0.05000,2.00000,10.00000,0.00000,0.03443,0.00000,280.98160,290.08687,0.03139,211.00000,551.00000,2.54360,280.43067
100.00000,0.05000,3.00000,10.00000,0.00000,0.04127,0.00000,280.98160,292.00522,0.03775,211.00000,373.00000,3.35738,280.43067
100.00000,0.05000,4.00000,10.00000,0.00000,0.03858,0.00000,280.98160,291.24838,0.03525,211.00000,359.00000,3.17108,280.43067
100.00000,0.05000,5.00000,10.00000,0.00000,0.03451,0.00000,280.98160,290.10792,0.03146,211.00000,165.00000,2.57070,280.43067
100.00000,0.05000,6.00000,10.00000,0.00000,0.03578,0.00000,280.98160,290.46523,0.03265,211.00000,92.00000,2.51125,280.43067
