"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.07000,2.00000,2.00000,0.00000,0.05013,0.17859,239.37917,262.14529,0.04774,4278.00000,2415.00000,0.28280,249.63134
900.00000,0.07000,3.00000,3.00000,0.00000,0.05013,0.17859,239.37917,262.14529,0.04774,4278.00000,3266.00000,4.71200,249.63134
900.00000,0.07000,4.00000,3.00000,0.00000,0.05013,0.17859,239.37917,262.14529,0.04774,4278.00000,3433.00000,2.79169,249.63134
900.00000,0.07000,5.00000,3.00000,0.00000,0.05013,0.17859,239.37917,262.14529,0.04774,4278.00000,2627.00000,0.21071,249.63134
900.00000,0.07000,6.00000,3.00000,0.00000,0.05013,0.17859,239.37917,262.14529,0.04774,4278.00000,4391.00000,0.09056,249.63134
