1.000,-305.880
2.000,-312.025
3.000,-324.700
4.000,-301.098
5.000,-299.809
6.000,-314.142
7.000,-281.567
8.000,-319.514
9.000,-301.357
10.000,-294.669
11.000,-298.839
12.000,-278.320
13.000,-283.529
14.000,-291.733
15.000,-310.380
16.000,-316.380
17.000,-330.865
18.000,-301.688
19.000,-318.929
20.000,-290.593
21.000,-300.568
22.000,-309.898
23.000,-311.512
24.000,-308.177
25.000,-317.953
26.000,-319.543
27.000,-298.240
28.000,-292.890
29.000,-302.592
30.000,-305.647
31.000,-302.169
32.000,-302.036
33.000,-301.911
34.000,-309.653
35.000,-292.884
36.000,-312.760
37.000,-306.860
38.000,-314.541
39.000,-307.246
40.000,-316.934
41.000,-297.552
42.000,-300.883
43.000,-304.179
44.000,-309.693
45.000,-300.561
46.000,-313.799
47.000,-307.837
48.000,-299.373
49.000,-293.163
50.000,-292.649
51.000,-314.547
52.000,-303.584
53.000,-313.929
54.000,-302.026
55.000,-307.707
56.000,-301.772
57.000,-295.021
58.000,-308.381
59.000,-315.801
60.000,-290.391
61.000,-304.611
62.000,-304.636
63.000,-306.175
64.000,-307.116
65.000,-315.219
66.000,-301.511
67.000,-289.987
68.000,-307.725
69.000,-304.742
70.000,-301.410
71.000,-286.819
72.000,-307.237
73.000,-299.604
74.000,-305.096
75.000,-299.576
76.000,-305.210
77.000,-293.557
78.000,-303.753
79.000,-285.175
80.000,-308.415
81.000,-300.365
82.000,-311.787
83.000,-297.146
84.000,-310.037
85.000,-300.188
86.000,-299.943
87.000,-312.023
88.000,-334.004
89.000,-300.953
90.000,-320.884
91.000,-283.753
92.000,-298.910
93.000,-317.421
94.000,-309.949
95.000,-318.780
96.000,-299.400
97.000,-314.865
98.000,-318.429
99.000,-316.139
100.000,-284.703
