1.000,-305.040
2.000,-299.892
3.000,0.000
4.000,-301.002
5.000,-295.292
6.000,-301.510
7.000,-303.427
8.000,-300.079
9.000,-318.768
10.000,-287.700
11.000,0.000
12.000,-307.336
13.000,-309.165
14.000,-306.381
15.000,-290.579
16.000,-290.560
17.000,-291.733
18.000,-307.884
19.000,-329.293
20.000,-288.744
21.000,-301.148
22.000,-308.376
23.000,-289.967
24.000,-316.753
25.000,-309.773
26.000,-321.661
27.000,-307.624
28.000,-302.036
29.000,-313.587
30.000,-303.208
31.000,-304.378
32.000,-300.402
33.000,-314.522
34.000,-302.460
35.000,-297.020
36.000,-304.545
37.000,-312.356
38.000,-319.281
39.000,-303.910
40.000,-295.427
41.000,-292.175
42.000,-296.165
43.000,-303.174
44.000,-304.242
45.000,-314.547
46.000,-293.111
47.000,-299.155
48.000,-304.196
49.000,-300.175
50.000,-308.800
51.000,-318.168
52.000,-300.586
53.000,-288.780
54.000,-292.818
55.000,-299.864
56.000,-310.787
57.000,-305.477
58.000,-289.307
59.000,-313.849
60.000,-308.412
61.000,-310.122
62.000,-307.116
63.000,-303.302
64.000,-315.219
65.000,-305.616
66.000,-300.129
67.000,-313.485
68.000,-301.410
69.000,-277.753
70.000,-305.349
71.000,-299.314
72.000,-302.324
73.000,-299.576
74.000,-317.494
75.000,-286.245
76.000,-270.377
77.000,-290.836
78.000,-304.348
79.000,-306.178
80.000,-311.787
81.000,-281.856
82.000,-297.146
83.000,-291.014
84.000,-299.047
85.000,-324.282
86.000,-299.943
87.000,-280.397
88.000,-315.569
89.000,-312.707
90.000,-312.000
91.000,-294.753
92.000,-304.431
93.000,-312.361
94.000,-311.847
95.000,-310.406
96.000,-282.446
97.000,-275.136
98.000,-300.984
99.000,-287.919
100.000,-284.703
