1.000,-296.453
2.000,-291.530
3.000,-339.440
4.000,-304.530
5.000,-331.761
6.000,-320.171
7.000,-309.140
8.000,-308.914
9.000,-301.991
10.000,-303.334
11.000,-292.137
12.000,-298.142
13.000,-278.589
14.000,-259.186
15.000,-300.966
16.000,-266.118
17.000,-300.519
18.000,-294.763
19.000,-286.541
20.000,-316.993
21.000,-293.585
22.000,-302.237
23.000,-326.722
24.000,-289.941
25.000,-299.035
26.000,-316.151
27.000,-331.367
28.000,-278.540
29.000,-285.256
30.000,-297.653
31.000,-292.022
32.000,-292.721
33.000,-306.479
34.000,-311.716
35.000,-330.877
36.000,-296.723
37.000,-298.222
38.000,-306.569
39.000,-325.797
40.000,-316.933
41.000,-314.205
42.000,-309.188
43.000,-290.190
44.000,-309.419
45.000,-319.025
46.000,-294.821
47.000,-301.842
48.000,-284.334
49.000,-330.239
50.000,-283.074
51.000,-306.137
52.000,-283.989
53.000,-294.227
54.000,-310.932
55.000,-303.244
56.000,-308.536
57.000,-297.136
58.000,-306.942
59.000,-263.342
60.000,-326.462
61.000,-288.026
62.000,-282.700
63.000,-309.473
64.000,-314.179
65.000,-305.768
66.000,-326.090
67.000,-305.432
68.000,-288.174
69.000,-317.175
70.000,-294.372
71.000,-306.691
72.000,-292.841
73.000,-339.065
74.000,-318.875
75.000,-334.534
76.000,-277.374
77.000,-310.174
78.000,-284.827
79.000,-295.649
80.000,-311.467
81.000,-336.490
82.000,-318.139
83.000,-298.827
84.000,-302.782
85.000,-290.246
86.000,-317.035
87.000,-316.879
88.000,-311.195
89.000,-312.164
90.000,-282.882
91.000,-303.743
92.000,-296.666
93.000,-297.354
94.000,-307.096
95.000,-293.315
96.000,-322.216
97.000,-296.374
98.000,-312.060
99.000,-298.778
100.000,-290.847
101.000,-283.737
102.000,-323.562
103.000,-297.315
104.000,-308.682
105.000,-320.109
106.000,-310.190
107.000,-309.190
108.000,-312.472
109.000,-305.617
110.000,-290.188
111.000,-317.128
112.000,-302.022
113.000,-309.386
114.000,-310.890
115.000,-301.742
116.000,-332.261
117.000,-337.757
118.000,-311.485
119.000,-315.681
120.000,-299.633
121.000,-294.053
122.000,-313.635
123.000,-294.841
124.000,-317.280
125.000,-297.968
126.000,-306.367
127.000,-294.203
128.000,-287.230
129.000,-310.671
130.000,-325.584
131.000,-288.970
132.000,-298.232
133.000,-295.806
134.000,-315.837
135.000,-309.867
136.000,-285.260
137.000,-298.840
138.000,-317.993
139.000,-325.197
140.000,-305.071
141.000,-273.675
142.000,-275.609
143.000,-314.059
144.000,-304.232
145.000,-292.892
146.000,-301.427
147.000,-278.473
148.000,-302.394
149.000,-335.688
150.000,-324.051
151.000,-311.137
152.000,-317.470
153.000,-328.528
154.000,-318.688
155.000,-306.963
156.000,-318.877
157.000,-292.693
158.000,-304.037
159.000,-298.723
160.000,-299.282
161.000,-290.379
162.000,-303.858
163.000,-320.902
164.000,-315.589
165.000,-315.226
166.000,-312.357
167.000,-325.264
168.000,-309.594
169.000,-299.282
170.000,-293.666
171.000,-284.061
172.000,-297.998
173.000,-295.990
174.000,-324.838
175.000,-305.715
176.000,-309.476
177.000,-294.512
178.000,-312.301
179.000,-310.575
180.000,-283.081
181.000,-286.403
182.000,-299.303
183.000,-269.081
184.000,-318.768
185.000,-280.645
186.000,-300.507
187.000,-305.271
188.000,-307.469
189.000,-308.437
190.000,-282.437
191.000,-293.466
192.000,-289.238
193.000,-301.682
194.000,-317.910
195.000,-293.205
196.000,-296.004
197.000,-323.311
198.000,-298.044
199.000,-282.393
200.000,-281.642
201.000,-309.948
202.000,-292.228
203.000,-284.407
204.000,-267.434
205.000,-270.589
206.000,-290.501
207.000,-310.892
208.000,-275.215
209.000,-319.635
210.000,-289.944
211.000,-302.699
212.000,-283.502
213.000,-285.288
214.000,-290.275
215.000,-292.164
216.000,-272.995
217.000,-279.843
218.000,-294.482
219.000,-300.430
220.000,-311.408
221.000,-295.820
222.000,-299.080
223.000,-293.820
224.000,-278.950
225.000,-328.284
226.000,-293.265
227.000,-312.415
228.000,-308.634
229.000,-289.003
230.000,-331.287
231.000,-298.735
232.000,-276.391
233.000,-314.136
234.000,-287.743
235.000,-320.778
236.000,-291.317
237.000,-291.665
238.000,-291.172
239.000,-328.550
240.000,-311.976
241.000,-317.515
242.000,-292.647
243.000,-315.099
244.000,-285.805
245.000,-259.558
246.000,-292.468
247.000,-292.326
248.000,-278.229
249.000,-273.025
250.000,-302.882
251.000,-302.057
252.000,-326.257
253.000,-314.573
254.000,-311.425
255.000,-301.666
256.000,-309.462
257.000,-301.202
258.000,-297.996
259.000,-311.105
260.000,-299.353
261.000,-306.334
262.000,-326.454
263.000,-313.957
264.000,-307.957
265.000,-289.825
266.000,-337.403
267.000,-312.755
268.000,-299.688
269.000,-280.030
270.000,-331.944
271.000,-338.979
272.000,-297.799
273.000,-290.729
274.000,-308.113
275.000,-275.923
276.000,-320.586
277.000,-291.215
278.000,-315.554
279.000,-301.663
280.000,-279.506
281.000,-283.105
282.000,-318.531
283.000,-318.021
284.000,-289.183
285.000,-325.992
286.000,-322.501
287.000,-319.209
288.000,-320.380
289.000,-279.550
290.000,-320.829
291.000,-330.120
292.000,-322.815
293.000,-333.060
294.000,-310.274
295.000,-278.059
296.000,-314.586
297.000,-296.563
298.000,-291.112
299.000,-323.266
300.000,-281.404
301.000,-271.555
302.000,-281.923
303.000,-274.189
304.000,-300.650
305.000,-303.090
306.000,-306.825
307.000,-313.856
308.000,-318.504
309.000,-348.270
310.000,-293.642
311.000,-306.215
312.000,-309.603
313.000,-277.924
314.000,-276.258
315.000,-323.842
316.000,-326.784
317.000,-323.925
318.000,-294.008
319.000,-311.091
320.000,-283.722
321.000,-287.143
322.000,-329.975
323.000,-272.931
324.000,-314.807
325.000,-305.661
326.000,-291.984
327.000,-291.303
328.000,-322.135
329.000,-307.671
330.000,-301.201
331.000,-318.572
332.000,-268.975
333.000,-292.413
334.000,-310.006
335.000,-291.572
336.000,-299.331
337.000,-308.531
338.000,-318.139
339.000,-335.325
340.000,-303.019
341.000,-299.292
342.000,-302.618
343.000,-285.202
344.000,-303.895
345.000,-296.005
346.000,-300.307
347.000,-310.779
348.000,-313.623
349.000,-300.546
350.000,-342.830
351.000,-328.035
352.000,-301.766
353.000,-287.234
354.000,-283.799
355.000,-336.570
356.000,-320.852
357.000,-299.640
358.000,-304.022
359.000,-297.525
360.000,-324.985
361.000,-311.236
362.000,-281.652
363.000,-324.638
364.000,-228.271
365.000,-311.079
366.000,-319.970
367.000,-333.740
368.000,-306.214
369.000,-314.177
370.000,-320.558
371.000,-321.811
372.000,-302.176
373.000,-302.568
374.000,-293.779
375.000,-319.564
376.000,-297.276
377.000,-313.363
378.000,-319.211
379.000,-321.347
380.000,-291.803
381.000,-319.309
382.000,-323.683
383.000,-315.619
384.000,-302.589
385.000,-278.208
386.000,-299.361
387.000,-307.223
388.000,-324.204
389.000,-267.927
390.000,-319.433
391.000,-312.680
392.000,-301.732
393.000,-311.212
394.000,-321.135
395.000,-325.897
396.000,-333.919
397.000,-344.113
398.000,-319.697
399.000,-321.772
400.000,-308.220
401.000,-309.604
402.000,-312.887
403.000,-290.317
404.000,-322.264
405.000,-316.626
406.000,-295.399
407.000,-291.514
408.000,-313.163
409.000,-288.652
410.000,-316.561
411.000,-298.018
412.000,-282.542
413.000,-293.379
414.000,-331.293
415.000,-302.940
416.000,-303.418
417.000,-316.563
418.000,-323.386
419.000,-327.212
420.000,-298.942
421.000,-302.279
422.000,-320.193
423.000,-312.535
424.000,-317.881
425.000,-308.661
426.000,-313.265
427.000,-276.848
428.000,-279.940
429.000,-296.740
430.000,-289.562
431.000,-306.777
432.000,-287.910
433.000,-281.296
434.000,-280.875
435.000,-303.323
436.000,-318.406
437.000,-293.852
438.000,-323.759
439.000,-311.429
440.000,-284.410
441.000,-303.341
442.000,-322.522
443.000,-316.190
444.000,-315.585
445.000,-318.351
446.000,-296.838
447.000,-298.978
448.000,-318.179
449.000,-321.439
450.000,-337.955
451.000,-300.987
452.000,-288.643
453.000,-269.192
454.000,-313.198
455.000,-319.666
456.000,-342.632
457.000,-306.811
458.000,-317.979
459.000,-302.616
460.000,-288.719
461.000,-279.404
462.000,-256.894
463.000,-309.652
464.000,-266.835
465.000,-282.379
466.000,-328.820
467.000,-310.941
468.000,-320.951
469.000,-320.343
470.000,-321.911
471.000,-286.947
472.000,-277.159
473.000,-333.751
474.000,-300.116
475.000,-307.549
476.000,-288.993
477.000,-297.528
478.000,-314.049
479.000,-286.223
480.000,-277.365
481.000,-331.361
482.000,-275.277
483.000,-293.310
484.000,-308.464
485.000,-310.379
486.000,-301.433
487.000,-334.035
488.000,-270.221
489.000,-262.493
490.000,-286.388
491.000,-300.975
492.000,-325.285
493.000,-310.865
494.000,-310.020
495.000,-315.695
496.000,-295.412
497.000,-329.604
498.000,-330.771
499.000,-301.063
500.000,-278.894
501.000,-293.008
502.000,-313.083
503.000,-307.363
504.000,-296.574
505.000,-311.023
506.000,-324.319
507.000,-319.252
508.000,-305.738
509.000,-308.969
510.000,-303.777
511.000,-281.718
512.000,-280.690
513.000,-275.164
514.000,-299.717
515.000,-301.703
516.000,-319.363
517.000,-312.935
518.000,-297.832
519.000,-317.499
520.000,-318.975
521.000,-306.465
522.000,-303.979
523.000,-312.797
524.000,-330.359
525.000,-305.927
526.000,-301.612
527.000,-322.807
528.000,-307.220
529.000,-293.164
530.000,-295.351
531.000,-304.261
532.000,-288.711
533.000,-303.934
534.000,-312.898
535.000,-298.771
536.000,-303.992
537.000,-312.875
538.000,-302.812
539.000,-310.655
540.000,-316.721
541.000,-303.091
542.000,-305.490
543.000,-295.568
544.000,-287.665
545.000,-301.634
546.000,-318.705
547.000,-283.657
548.000,-291.903
549.000,-315.456
550.000,-324.719
551.000,-322.058
552.000,-307.038
553.000,-292.671
554.000,-328.113
555.000,-274.243
556.000,-304.777
557.000,-306.012
558.000,-315.413
559.000,-296.165
560.000,-291.979
561.000,-286.698
562.000,-301.008
563.000,-304.446
564.000,-282.438
565.000,-299.358
566.000,-315.968
567.000,-307.098
568.000,-315.664
569.000,-306.458
570.000,-308.731
571.000,-315.659
572.000,-316.192
573.000,-303.492
574.000,-278.568
575.000,-310.699
576.000,-283.028
577.000,-292.842
578.000,-315.457
579.000,-302.380
580.000,-297.448
581.000,-314.393
582.000,-306.963
583.000,-311.258
584.000,-277.651
585.000,-306.678
586.000,-300.682
587.000,-301.953
588.000,-250.601
589.000,-291.571
590.000,-310.722
591.000,-311.430
592.000,-302.771
593.000,-315.112
594.000,-298.840
595.000,-329.193
596.000,-282.062
597.000,-313.358
598.000,-312.696
599.000,-306.331
600.000,-289.058
601.000,-284.429
602.000,-282.945
603.000,-294.698
604.000,-321.599
605.000,-287.664
606.000,-310.858
607.000,-315.334
608.000,-299.137
609.000,-306.942
610.000,-300.697
611.000,-307.376
612.000,-332.272
613.000,-312.893
614.000,-279.048
615.000,-325.873
616.000,-283.044
617.000,-279.665
618.000,-317.190
619.000,-300.822
620.000,-299.299
621.000,-277.697
622.000,-316.009
623.000,-287.608
624.000,-295.199
625.000,-326.654
626.000,-295.575
627.000,-289.010
628.000,-297.470
629.000,-319.384
630.000,-311.195
631.000,-320.785
632.000,-316.150
633.000,-309.718
634.000,-303.449
635.000,-305.647
636.000,-293.543
637.000,-339.353
638.000,-284.447
639.000,-292.313
640.000,-352.779
641.000,-330.489
642.000,-308.321
643.000,-277.998
644.000,-305.504
645.000,-308.373
646.000,-290.145
647.000,-317.289
648.000,-312.170
649.000,-309.394
650.000,-298.729
651.000,-306.386
652.000,-310.529
653.000,-268.144
654.000,-281.587
655.000,-298.226
656.000,-333.880
657.000,-327.357
658.000,-306.987
659.000,-303.981
660.000,-308.068
661.000,-307.005
662.000,-285.529
663.000,-304.783
664.000,-325.416
665.000,-282.504
666.000,-341.845
667.000,-301.857
668.000,-303.495
669.000,-262.289
670.000,-287.524
671.000,-296.601
672.000,-303.455
673.000,-290.948
674.000,-319.116
675.000,-307.510
676.000,-276.964
677.000,-320.299
678.000,-305.996
679.000,-300.462
680.000,-300.340
681.000,-333.433
682.000,-301.608
683.000,-299.748
684.000,-312.631
685.000,-288.271
686.000,-290.526
687.000,-308.512
688.000,-277.234
689.000,-302.898
690.000,-314.366
691.000,-304.352
692.000,-308.060
693.000,-288.449
694.000,-299.136
695.000,-311.320
696.000,-291.333
697.000,-299.454
698.000,-297.928
699.000,-300.814
700.000,-302.050
701.000,-315.028
702.000,-293.157
703.000,-293.745
704.000,-308.603
705.000,-298.953
706.000,-273.832
707.000,-283.569
708.000,-280.889
709.000,-293.468
710.000,-296.376
711.000,-293.497
712.000,-303.576
713.000,-325.934
714.000,-333.250
715.000,-301.494
716.000,-299.731
717.000,-263.275
718.000,-319.712
719.000,-280.876
720.000,-334.238
721.000,-291.439
722.000,-300.849
723.000,-271.210
724.000,-312.074
725.000,-303.641
726.000,-342.005
727.000,-303.614
728.000,-306.688
729.000,-320.126
730.000,-299.498
731.000,-314.464
732.000,-306.824
733.000,-314.717
734.000,-321.600
735.000,-275.478
736.000,-304.375
737.000,-303.928
738.000,-309.081
739.000,-318.736
740.000,-322.982
741.000,-283.297
742.000,-287.556
743.000,-331.910
744.000,-312.321
745.000,-307.588
746.000,-310.505
747.000,-293.800
748.000,-308.881
749.000,-304.368
750.000,-313.241
751.000,-287.942
752.000,-306.448
753.000,-285.052
754.000,-343.154
755.000,-302.801
756.000,-316.828
757.000,-320.206
758.000,-301.776
759.000,-310.430
760.000,-317.199
761.000,-306.527
762.000,-280.038
763.000,-299.065
764.000,-292.229
765.000,-323.919
766.000,-317.189
767.000,-313.245
768.000,-293.220
769.000,-294.805
770.000,-293.380
771.000,-299.907
772.000,-308.222
773.000,-284.542
774.000,-289.769
775.000,-312.432
776.000,-309.495
777.000,-326.490
778.000,-288.404
