"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.05000,1.00000,5.00000,0.00000,0.03641,0.08816,275.04696,287.89961,0.03513,4228.00000,2599.00000,10.80000,277.78668
900.00000,0.05000,2.00000,3.00000,0.00000,0.03618,0.08816,275.04696,287.83587,0.03491,4228.00000,2500.00000,0.26756,277.78668
900.00000,0.05000,3.00000,3.00000,0.00000,0.03641,0.08816,275.04696,287.89961,0.03513,4228.00000,2570.00000,4.95322,277.78668
900.00000,0.05000,4.00000,3.00000,0.00000,0.03641,0.08816,275.04696,287.89961,0.03513,4228.00000,2715.00000,3.02659,277.78668
900.00000,0.05000,5.00000,2.00000,0.00000,0.03729,0.08816,275.04696,288.14522,0.03595,4228.00000,4203.00000,0.22702,277.78668
900.00000,0.05000,6.00000,2.00000,0.00000,0.04285,0.08816,275.04696,289.69049,0.04109,4228.00000,3311.00000,0.00000,277.78668
