1.000,-291.530
2.000,-296.381
3.000,-307.028
4.000,-297.012
5.000,-316.677
6.000,-280.746
7.000,-301.752
8.000,-295.877
9.000,-307.082
10.000,-290.539
11.000,-259.186
12.000,-316.310
13.000,-314.248
14.000,-320.902
15.000,-309.753
16.000,-316.993
17.000,-279.245
18.000,-304.516
19.000,-298.609
20.000,-288.496
21.000,-297.653
22.000,-285.072
23.000,-289.117
24.000,-330.877
25.000,-309.188
26.000,-294.821
27.000,-330.239
28.000,-283.989
29.000,-298.667
30.000,-285.048
31.000,-331.037
32.000,-324.930
33.000,-309.436
34.000,-293.056
35.000,-285.494
36.000,-326.084
37.000,-315.337
38.000,-305.768
39.000,-317.392
40.000,-305.432
41.000,-303.710
42.000,-314.813
43.000,-300.327
44.000,-302.617
45.000,-287.142
46.000,-298.844
47.000,-286.109
48.000,-327.944
49.000,-302.782
50.000,-311.268
51.000,-305.168
52.000,-293.025
53.000,-296.666
54.000,-305.157
55.000,-267.696
56.000,-335.098
57.000,-295.151
58.000,-313.987
59.000,-317.348
60.000,-300.360
61.000,-291.159
62.000,-299.381
63.000,-310.190
64.000,-292.579
65.000,-306.948
66.000,-304.032
67.000,-331.591
68.000,-330.867
69.000,-307.523
70.000,-336.705
71.000,-313.906
72.000,-312.590
73.000,-278.096
74.000,-290.838
75.000,-319.927
76.000,-312.312
77.000,-268.404
78.000,-355.834
79.000,-275.279
80.000,-291.475
81.000,-304.418
82.000,-274.209
83.000,-319.114
84.000,-282.728
85.000,-284.858
86.000,-346.985
87.000,-312.954
88.000,-303.851
89.000,-325.197
90.000,-305.451
91.000,-305.071
92.000,-304.035
93.000,-293.471
94.000,-301.427
95.000,-287.167
96.000,-301.911
97.000,-312.969
98.000,-318.263
99.000,-304.302
100.000,-304.492
101.000,-296.603
102.000,-312.759
103.000,-315.363
104.000,-296.612
105.000,-285.960
106.000,-323.639
107.000,-300.325
108.000,-307.376
109.000,-294.087
110.000,-290.580
111.000,-297.998
112.000,-320.689
113.000,-305.715
114.000,-293.426
115.000,-283.657
116.000,-302.344
117.000,-294.250
118.000,-332.589
119.000,-305.140
120.000,-294.512
121.000,-307.959
122.000,-332.338
123.000,-299.026
124.000,-311.362
125.000,-302.415
126.000,-269.081
127.000,-325.019
128.000,-282.548
