1.000,-324.700
2.000,-325.638
3.000,-319.739
4.000,-305.744
5.000,-295.491
6.000,-315.938
7.000,-316.601
8.000,-306.359
9.000,-305.311
10.000,-273.006
11.000,-290.621
12.000,-307.884
13.000,-302.822
14.000,-316.380
15.000,-300.384
16.000,-301.200
17.000,-320.873
18.000,-308.176
19.000,-305.647
20.000,-283.665
21.000,-313.587
22.000,-306.410
23.000,-290.278
24.000,-306.981
25.000,-300.402
26.000,-316.335
27.000,-304.545
28.000,-285.181
29.000,-309.693
30.000,-312.939
31.000,-315.374
32.000,-305.015
33.000,-292.089
34.000,-286.970
35.000,-296.903
36.000,-299.155
37.000,-316.379
38.000,-310.003
39.000,-302.852
40.000,-300.175
41.000,-301.168
42.000,-317.568
43.000,-307.850
44.000,-303.511
45.000,-299.864
46.000,-301.680
47.000,-315.475
48.000,-305.457
49.000,-304.499
50.000,-309.029
51.000,-302.164
52.000,-325.014
53.000,-318.443
54.000,-303.524
55.000,-301.103
56.000,-298.762
57.000,-299.069
58.000,-305.270
59.000,-298.351
60.000,-300.002
61.000,-313.182
62.000,-313.114
63.000,-294.743
64.000,-288.845
65.000,-295.971
66.000,-302.854
67.000,-307.193
68.000,-307.272
69.000,-285.370
70.000,-307.205
71.000,-309.709
72.000,-297.373
73.000,-286.019
74.000,-298.925
75.000,-309.844
76.000,-310.602
77.000,-297.625
78.000,-307.178
79.000,-302.948
80.000,-306.876
81.000,-301.082
82.000,-318.404
83.000,-303.932
84.000,-305.865
85.000,-310.037
86.000,-309.318
87.000,-309.848
88.000,-309.106
89.000,-310.356
90.000,-293.634
91.000,-298.967
92.000,-287.919
93.000,-302.145
94.000,-313.688
95.000,-301.073
96.000,-298.991
97.000,-282.820
98.000,-274.558
99.000,-270.581
100.000,-284.703
