"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
300.00000,0.01000,1.00000,10.00000,0.00000,0.00874,0.00000,278.49225,280.60540,0.00753,157.00000,1036.00000,1.36140,278.17323
300.00000,0.01000,2.00000,10.00000,0.00000,0.00529,0.00000,278.49225,279.64540,0.00412,157.00000,666.00000,0.20181,278.17323
300.00000,0.01000,3.00000,10.00000,0.00000,0.01014,0.00000,278.49225,280.99302,0.00890,157.00000,1049.00000,1.58059,278.17323
300.00000,0.01000,4.00000,10.00000,0.00000,0.01035,0.00000,278.49225,281.05131,0.00911,157.00000,965.00000,1.61119,278.17323
300.00000,0.01000,5.00000,10.00000,0.00000,0.01068,0.00000,278.49225,281.14540,0.00944,157.00000,246.00000,0.03897,278.17323
300.00000,0.01000,6.00000,10.00000,0.00000,0.00517,0.00000,278.49225,279.61088,0.00400,157.00000,756.00000,0.79306,278.17323
