"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,2.00000,2.00000,1.00000,0.00000,0.04667,250.88394,246.32688,-0.01850,4271.00000,4210.00000,0.32546,246.32688
900.00000,0.01000,3.00000,2.00000,0.00000,0.02416,0.04667,250.88394,252.27913,0.00553,4271.00000,4212.00000,0.78496,246.32688
900.00000,0.01000,4.00000,2.00000,0.00000,0.02078,0.04667,250.88394,251.44513,0.00223,4271.00000,4211.00000,0.80693,246.32688
900.00000,0.01000,5.00000,3.00000,0.00000,0.02416,0.04667,250.88394,252.27913,0.00553,4271.00000,2414.00000,0.00561,246.32688
900.00000,0.01000,6.00000,3.00000,0.00000,0.02094,0.04667,250.88394,251.48496,0.00239,4271.00000,4336.00000,0.00000,246.32688
