"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.00581,0.00000,273.26863,274.86619,0.00581,56.00000,589.00000,4.80918,273.26863
100.00000,0.01000,2.00000,10.00000,0.00000,0.00002,0.00000,273.26863,273.27310,0.00002,56.00000,381.00000,7.65918,273.26863
100.00000,0.01000,3.00000,10.00000,0.00000,0.00616,0.00000,273.26863,274.96309,0.00616,56.00000,458.00000,4.69958,273.26863
100.00000,0.01000,4.00000,10.00000,0.00000,0.00622,0.00000,273.26863,274.97766,0.00622,56.00000,438.00000,4.68428,273.26863
100.00000,0.01000,5.00000,5.00000,2.00000,0.00000,0.00000,273.26863,273.26863,0.00000,56.00000,211.00000,7.15918,273.26863
100.00000,0.01000,6.00000,3.00000,2.00000,0.00000,0.00000,273.26863,273.26863,0.00000,56.00000,145.00000,7.18513,273.26863
