1.000,-310.931
2.000,-318.718
3.000,-329.878
4.000,-324.700
5.000,-311.746
6.000,-312.846
7.000,-311.838
8.000,-292.129
9.000,-308.683
10.000,-295.491
11.000,-293.128
12.000,-300.116
13.000,-306.798
14.000,-306.359
15.000,-305.159
16.000,-300.523
17.000,-304.469
18.000,-313.580
19.000,-290.057
20.000,-306.144
21.000,-300.178
22.000,-309.197
23.000,-291.733
24.000,-299.906
25.000,-329.293
26.000,-303.818
27.000,-308.177
28.000,-317.953
29.000,-307.570
30.000,-304.673
31.000,-318.953
32.000,-305.075
33.000,-293.205
34.000,-306.017
35.000,-308.201
36.000,-319.245
37.000,-299.681
38.000,-306.921
39.000,-294.777
40.000,-293.163
41.000,-289.005
42.000,-293.215
43.000,-318.811
44.000,-306.511
45.000,-296.624
46.000,-303.686
47.000,-300.533
48.000,-317.568
49.000,-305.492
50.000,-305.911
51.000,-306.659
52.000,-287.896
53.000,-313.176
54.000,-319.490
55.000,-304.499
56.000,-306.432
57.000,-302.806
58.000,-301.243
59.000,-284.915
60.000,-313.849
61.000,-329.863
62.000,-303.524
63.000,-310.181
64.000,-308.412
65.000,-310.122
66.000,-313.083
67.000,-302.927
68.000,-311.495
69.000,-296.521
70.000,-292.864
71.000,-307.847
72.000,-302.364
73.000,-294.380
74.000,-307.193
75.000,-306.184
76.000,-306.698
77.000,-315.203
78.000,-319.766
79.000,-306.335
80.000,-305.809
81.000,-289.764
82.000,-292.138
83.000,-291.618
84.000,-300.365
85.000,-311.787
86.000,-308.746
87.000,-287.376
88.000,-310.037
89.000,-309.677
90.000,-312.345
91.000,-304.570
92.000,-283.405
93.000,-300.403
94.000,-316.716
95.000,-288.738
96.000,-315.443
97.000,-292.866
98.000,-298.358
99.000,-282.820
100.000,-284.703
