"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.05095,0.00000,282.76986,296.49643,0.04630,273.00000,361.00000,3.38485,282.12195
100.00000,0.07000,2.00000,10.00000,0.00000,0.03900,0.00000,282.76986,293.12384,0.03532,273.00000,453.00000,2.69502,282.12195
100.00000,0.07000,3.00000,10.00000,0.00000,0.04753,0.00000,282.76986,295.52996,0.04318,273.00000,332.00000,3.29993,282.12195
100.00000,0.07000,4.00000,10.00000,0.00000,0.04412,0.00000,282.76986,294.56957,0.04006,273.00000,315.00000,3.14422,282.12195
100.00000,0.07000,5.00000,10.00000,0.00000,0.03911,0.00000,282.76986,293.15610,0.03543,273.00000,187.00000,2.72269,282.12195
100.00000,0.07000,6.00000,10.00000,0.00000,0.04151,0.00000,282.76986,293.83256,0.03765,273.00000,125.00000,2.66492,282.12195
