"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,4.00000,0.00000,0.01505,0.00000,277.57430,278.65789,0.00389,741.00000,2773.00000,0.75599,274.52693
600.00000,0.01000,2.00000,10.00000,0.00000,0.01570,0.00000,277.57430,278.83789,0.00453,741.00000,1150.00000,0.14872,274.52693
600.00000,0.01000,3.00000,6.00000,0.00000,0.01532,0.00000,277.57430,278.73175,0.00415,741.00000,2550.00000,0.81626,274.52693
600.00000,0.01000,4.00000,6.00000,0.00000,0.01547,0.00000,277.57430,278.77326,0.00430,741.00000,2568.00000,0.83960,274.52693
600.00000,0.01000,5.00000,10.00000,0.00000,0.01570,0.00000,277.57430,278.83789,0.00453,741.00000,742.00000,0.01948,274.52693
600.00000,0.01000,6.00000,7.00000,0.00000,0.01259,0.00000,277.57430,277.98328,0.00147,741.00000,3858.00000,0.00000,274.52693
