"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,4.00000,0.00000,0.01482,0.00035,277.57430,278.65789,0.00389,687.00000,2851.00000,0.75599,274.52693
600.00000,0.01000,2.00000,10.00000,0.00000,0.01546,0.00035,277.57430,278.83789,0.00453,687.00000,1126.00000,0.14872,274.52693
600.00000,0.01000,3.00000,6.00000,0.00000,0.01509,0.00035,277.57430,278.73175,0.00415,687.00000,2761.00000,0.81626,274.52693
600.00000,0.01000,4.00000,6.00000,0.00000,0.01523,0.00035,277.57430,278.77326,0.00430,687.00000,2763.00000,0.83960,274.52693
600.00000,0.01000,5.00000,10.00000,0.00000,0.01546,0.00035,277.57430,278.83789,0.00453,687.00000,738.00000,0.01948,274.52693
600.00000,0.01000,6.00000,5.00000,0.00000,0.01243,0.00035,277.57430,277.98328,0.00147,687.00000,2506.00000,0.00000,274.52693
