"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
1200.00000,0.07000,1.00000,3.00000,0.00000,0.01635,0.14620,261.80025,283.82156,0.01635,4242.00000,2484.00000,15.48000,279.18140
1200.00000,0.07000,2.00000,1.00000,1.00000,0.00000,0.14620,261.80025,279.18140,0.00000,4242.00000,2102.00000,0.23420,279.18140
1200.00000,0.07000,3.00000,3.00000,0.00000,0.01635,0.14620,261.80025,283.82156,0.01635,4242.00000,2509.00000,6.27600,279.18140
1200.00000,0.07000,4.00000,3.00000,0.00000,0.01635,0.14620,261.80025,283.82156,0.01635,4242.00000,2777.00000,3.70317,279.18140
1200.00000,0.07000,5.00000,3.00000,0.00000,0.01635,0.14620,261.80025,283.82156,0.01635,4242.00000,2439.00000,0.16273,279.18140
1200.00000,0.07000,6.00000,3.00000,0.00000,0.03360,0.14620,261.80025,288.88861,0.03360,4242.00000,4281.00000,0.09153,279.18140
