"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
1200.00000,0.07000,1.00000,3.00000,0.00000,0.01662,0.14620,261.80025,283.82156,0.01635,4245.00000,2512.00000,15.48000,279.18140
1200.00000,0.07000,2.00000,2.00000,0.00000,0.01662,0.14620,261.80025,283.82156,0.01635,4245.00000,2750.00000,0.21655,279.18140
1200.00000,0.07000,3.00000,3.00000,0.00000,0.01662,0.14620,261.80025,283.82156,0.01635,4245.00000,2580.00000,6.27600,279.18140
1200.00000,0.07000,4.00000,3.00000,0.00000,0.01662,0.14620,261.80025,283.82156,0.01635,4245.00000,2597.00000,3.70317,279.18140
1200.00000,0.07000,5.00000,3.00000,0.00000,0.01662,0.14620,261.80025,283.82156,0.01635,4245.00000,2467.00000,0.16273,279.18140
1200.00000,0.07000,6.00000,3.00000,0.00000,0.03987,0.14620,261.80025,290.31219,0.03834,4245.00000,4000.00000,0.09153,279.18140
