"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
450.00000,0.03000,1.00000,10.00000,0.00000,0.02968,0.00100,281.75177,285.09920,0.01174,2937.00000,1925.00000,5.62027,276.63714
450.00000,0.03000,2.00000,10.00000,0.00000,0.02968,0.00100,281.75177,285.09920,0.01174,2937.00000,1412.00000,0.53617,276.63714
450.00000,0.03000,3.00000,10.00000,0.00000,0.02968,0.00100,281.75177,285.09920,0.01174,2937.00000,1848.00000,2.87943,276.63714
450.00000,0.03000,4.00000,9.00000,0.00000,0.02968,0.00100,281.75177,285.09920,0.01174,2937.00000,2537.00000,2.00042,276.63714
450.00000,0.03000,5.00000,10.00000,0.00000,0.02968,0.00100,281.75177,285.09920,0.01174,2937.00000,780.00000,0.08176,276.63714
450.00000,0.03000,6.00000,10.00000,0.00000,0.02901,0.00100,281.75177,284.90163,0.01106,2937.00000,2407.00000,0.51930,276.63714
