1.000,-292.388
2.000,-307.471
3.000,-299.892
4.000,-303.293
5.000,-312.846
6.000,-317.196
7.000,-319.739
8.000,-315.928
9.000,-294.218
10.000,-299.343
11.000,-298.423
12.000,-301.357
13.000,-294.669
14.000,-298.839
15.000,-311.875
16.000,-306.446
17.000,-313.580
18.000,-306.845
19.000,-295.913
20.000,-294.121
21.000,-295.345
22.000,-312.223
23.000,-301.148
24.000,-297.185
25.000,-290.593
26.000,-290.802
27.000,-290.816
28.000,-296.061
29.000,-289.280
30.000,-302.707
31.000,-305.357
32.000,-304.335
33.000,-301.775
34.000,-292.782
35.000,-298.508
36.000,-322.214
37.000,-295.664
38.000,-285.181
39.000,-306.517
40.000,-311.008
41.000,-317.445
42.000,-298.190
43.000,-298.020
44.000,-311.344
45.000,-322.937
46.000,-302.024
47.000,-286.322
48.000,-289.500
49.000,-299.845
50.000,-289.163
51.000,-297.759
52.000,-297.068
53.000,-313.117
54.000,-302.267
55.000,-300.586
56.000,-308.891
57.000,-298.520
58.000,-291.911
59.000,-303.585
60.000,-287.358
61.000,-318.443
62.000,-308.412
63.000,-314.040
64.000,-297.038
65.000,-297.466
66.000,-301.769
67.000,-302.332
68.000,-303.302
69.000,-315.989
70.000,-308.365
71.000,-306.128
72.000,-290.626
73.000,-327.881
74.000,-307.520
75.000,-286.005
76.000,-306.184
77.000,-295.685
78.000,-306.078
79.000,-296.009
80.000,-313.702
81.000,-307.293
82.000,-300.638
83.000,-320.836
84.000,-305.210
85.000,-317.494
86.000,-283.257
87.000,-310.550
88.000,-300.365
89.000,-313.415
90.000,-287.376
91.000,-310.037
92.000,-315.569
93.000,-313.028
94.000,-290.462
95.000,-312.401
96.000,-317.421
97.000,-305.975
98.000,-307.889
99.000,-305.094
100.000,-278.896
