"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.05259,0.00009,283.87349,298.71247,0.04968,310.00000,839.00000,3.39628,283.00411
100.00000,0.07000,2.00000,10.00000,0.00000,0.04177,0.00009,283.87349,295.33989,0.03882,310.00000,923.00000,2.70644,283.00411
100.00000,0.07000,3.00000,10.00000,0.00000,0.04951,0.00009,283.87349,297.74600,0.04659,310.00000,817.00000,3.31136,283.00411
100.00000,0.07000,4.00000,10.00000,0.00000,0.04644,0.00009,283.87349,296.78561,0.04351,310.00000,833.00000,3.15565,283.00411
100.00000,0.07000,5.00000,10.00000,0.00000,0.04187,0.00009,283.87349,295.37215,0.03893,310.00000,568.00000,2.73412,283.00411
100.00000,0.07000,6.00000,10.00000,0.00000,0.04408,0.00009,283.87349,296.05520,0.04115,310.00000,303.00000,2.63556,283.00411
