1.000,-300.465
2.000,-298.433
3.000,-313.954
4.000,-306.654
5.000,-299.022
6.000,-324.700
7.000,-307.451
8.000,-316.498
9.000,-302.341
10.000,-305.744
11.000,-303.131
12.000,-294.218
13.000,-299.465
14.000,-306.798
15.000,-312.622
16.000,-287.700
17.000,-297.390
18.000,-300.178
19.000,-298.885
20.000,-305.625
21.000,-312.577
22.000,-304.449
23.000,-316.826
24.000,-297.556
25.000,-308.177
26.000,-296.061
27.000,-304.848
28.000,-303.856
29.000,-302.169
30.000,-302.715
31.000,-297.498
32.000,-290.278
33.000,-307.514
34.000,-296.053
35.000,-315.601
36.000,-296.278
37.000,-322.040
38.000,-319.245
39.000,-303.030
40.000,-296.785
41.000,-317.445
42.000,-300.561
43.000,-316.876
44.000,-294.872
45.000,-298.959
46.000,-297.033
47.000,-296.903
48.000,-295.321
49.000,-304.709
50.000,-300.175
51.000,-301.772
52.000,-297.759
53.000,-306.659
54.000,-314.021
55.000,-322.735
56.000,-294.283
57.000,-296.513
58.000,-301.243
59.000,-316.910
60.000,-320.290
61.000,-291.622
62.000,-296.909
63.000,-300.730
64.000,-311.495
65.000,-295.324
66.000,-308.716
67.000,-307.847
68.000,-313.182
69.000,-306.499
70.000,-294.977
71.000,-285.370
72.000,-297.373
73.000,-280.489
74.000,-304.581
75.000,-312.367
76.000,-285.443
77.000,-317.808
78.000,-291.635
79.000,-286.032
80.000,-306.178
81.000,-306.876
82.000,-299.830
83.000,-313.005
84.000,-308.146
85.000,-294.883
86.000,-297.089
87.000,-294.428
88.000,-325.051
89.000,-291.417
90.000,-325.111
91.000,-312.000
92.000,-303.889
93.000,-279.920
94.000,-294.753
95.000,-310.356
96.000,-288.876
97.000,-309.120
98.000,-310.406
99.000,-296.404
100.000,-279.047
