"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.04226,0.00000,281.29417,291.95784,0.03652,113.00000,437.00000,3.49582,280.11975
100.00000,0.05000,2.00000,10.00000,0.00000,0.02951,0.00000,281.29417,288.38547,0.02459,113.00000,460.00000,2.58792,280.11975
100.00000,0.05000,3.00000,10.00000,0.00000,0.03752,0.00000,281.29417,290.63043,0.03212,113.00000,394.00000,3.29380,280.11975
100.00000,0.05000,4.00000,10.00000,0.00000,0.03436,0.00000,281.29417,289.74475,0.02917,113.00000,337.00000,3.12029,280.11975
100.00000,0.05000,5.00000,10.00000,0.00000,0.02960,0.00000,281.29417,288.41179,0.02468,113.00000,185.00000,2.61502,280.11975
100.00000,0.05000,6.00000,10.00000,0.00000,0.03100,0.00000,281.29417,288.80328,0.02600,113.00000,137.00000,2.61427,280.11975
