"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.01405,0.00000,280.17265,283.78221,0.01272,143.00000,318.00000,4.10685,279.85145
100.00000,0.03000,2.00000,10.00000,0.00000,0.00944,0.00000,280.17265,282.49360,0.00822,143.00000,277.00000,1.42603,279.85145
100.00000,0.03000,3.00000,10.00000,0.00000,0.01177,0.00000,280.17265,283.14412,0.01049,143.00000,326.00000,3.48145,279.85145
100.00000,0.03000,4.00000,10.00000,0.00000,0.01094,0.00000,280.17265,282.91369,0.00969,143.00000,384.00000,3.25175,279.85145
100.00000,0.03000,5.00000,10.00000,0.00000,0.00950,0.00000,280.17265,282.50907,0.00827,143.00000,135.00000,0.08839,279.85145
100.00000,0.03000,6.00000,10.00000,0.00000,0.00949,0.00000,280.17265,282.50593,0.00826,143.00000,225.00000,2.34785,279.85145
