"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.05000,2.00000,2.00000,0.00000,0.00191,0.21154,224.82865,246.43842,0.00191,4270.00000,2449.00000,0.26869,245.96826
900.00000,0.05000,3.00000,3.00000,0.00000,0.00191,0.21154,224.82865,246.43842,0.00191,4270.00000,3959.00000,4.95360,245.96826
900.00000,0.05000,4.00000,2.00000,0.00000,0.00191,0.21154,224.82865,246.43842,0.00191,4270.00000,2421.00000,3.15148,245.96826
900.00000,0.05000,5.00000,3.00000,0.00000,0.00191,0.21154,224.82865,246.43842,0.00191,4270.00000,2541.00000,0.14778,245.96826
900.00000,0.05000,6.00000,2.00000,1.00000,0.00000,0.21154,224.82865,245.96826,0.00000,4270.00000,4209.00000,0.28248,245.96826
