"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.01384,0.00000,268.74007,272.51067,0.01384,60.00000,600.00000,5.96007,268.74007
100.00000,0.01000,2.00000,10.00000,0.00000,0.00704,0.00000,268.74007,270.64567,0.00704,60.00000,998.00000,2.68583,268.74007
100.00000,0.01000,3.00000,10.00000,0.00000,0.01419,0.00000,268.74007,272.60758,0.01419,60.00000,505.00000,6.06967,268.74007
100.00000,0.01000,4.00000,10.00000,0.00000,0.01424,0.00000,268.74007,272.62215,0.01424,60.00000,496.00000,6.08497,268.74007
100.00000,0.01000,5.00000,10.00000,0.00000,0.01432,0.00000,268.74007,272.64567,0.01432,60.00000,191.00000,0.22698,268.74007
100.00000,0.01000,6.00000,10.00000,0.00000,0.00641,0.00000,268.74007,270.47380,0.00641,60.00000,685.00000,3.69625,268.74007
