"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.01564,0.00000,268.45136,272.71568,0.01564,48.00000,711.00000,5.63459,268.45136
100.00000,0.01000,2.00000,10.00000,0.00000,0.01068,0.00000,268.45136,271.35068,0.01068,48.00000,757.00000,4.28459,268.45136
100.00000,0.01000,3.00000,10.00000,0.00000,0.01599,0.00000,268.45136,272.81259,0.01599,48.00000,544.00000,5.74419,268.45136
100.00000,0.01000,4.00000,10.00000,0.00000,0.01604,0.00000,268.45136,272.82716,0.01604,48.00000,572.00000,5.75949,268.45136
100.00000,0.01000,5.00000,10.00000,0.00000,0.01612,0.00000,268.45136,272.85068,0.01612,48.00000,202.00000,0.11691,268.45136
100.00000,0.01000,6.00000,10.00000,0.00000,0.01091,0.00000,268.45136,271.41129,0.01091,48.00000,527.00000,4.00149,268.45136
