"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
1200.00000,0.03000,1.00000,1.00000,1.00000,0.00000,0.09735,265.83335,269.42738,0.00000,4244.00000,2102.00000,0.23601,269.42738
1200.00000,0.03000,2.00000,1.00000,1.00000,0.00000,0.09735,265.83335,269.42738,0.00000,4244.00000,2103.00000,0.23601,269.42738
1200.00000,0.03000,3.00000,1.00000,1.00000,0.00000,0.09735,265.83335,269.42738,0.00000,4244.00000,2102.00000,0.23601,269.42738
1200.00000,0.03000,4.00000,3.00000,0.00000,0.02094,0.09735,265.83335,275.18982,0.02094,4244.00000,2861.00000,4.10245,269.42738
1200.00000,0.03000,5.00000,5.00000,0.00000,0.02901,0.09735,265.83335,277.47753,0.02901,4244.00000,2517.00000,0.00662,269.42738
1200.00000,0.03000,6.00000,3.00000,0.00000,0.03477,0.09735,265.83335,279.13177,0.03477,4244.00000,4248.00000,0.00000,269.42738
