"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.07000,1.00000,1.00000,1.00000,0.00000,0.22563,226.10668,249.51042,0.00000,4362.00000,2107.00000,0.30498,249.51042
900.00000,0.07000,2.00000,1.00000,1.00000,0.00000,0.22563,226.10668,249.51042,0.00000,4362.00000,2107.00000,0.30498,249.51042
900.00000,0.07000,3.00000,1.00000,1.00000,0.00000,0.22563,226.10668,249.51042,0.00000,4362.00000,2108.00000,0.30498,249.51042
900.00000,0.07000,4.00000,2.00000,0.00000,0.05603,0.22563,226.10668,263.49123,0.05306,4362.00000,2722.00000,3.07423,249.51042
900.00000,0.07000,5.00000,1.00000,1.00000,0.00000,0.22563,226.10668,249.51042,0.00000,4362.00000,2108.00000,0.30498,249.51042
900.00000,0.07000,6.00000,3.00000,0.00000,0.05603,0.22563,226.10668,263.49123,0.05306,4362.00000,4441.00000,0.14741,249.51042
