"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,10.00000,0.00000,0.08070,0.08174,276.57744,299.76564,0.07735,4211.00000,2110.00000,4.95986,275.57551
600.00000,0.05000,2.00000,3.00000,0.00000,0.07140,0.08174,276.57744,296.76564,0.06803,4211.00000,4183.00000,0.46776,275.57551
600.00000,0.05000,3.00000,10.00000,0.00000,0.08070,0.08174,276.57744,299.76564,0.07735,4211.00000,2037.00000,3.74774,275.57551
600.00000,0.05000,4.00000,8.00000,0.00000,0.08070,0.08174,276.57744,299.76564,0.07735,4211.00000,2477.00000,2.80415,275.57551
600.00000,0.05000,5.00000,3.00000,0.00000,0.04794,0.08174,276.57744,289.45290,0.04448,4211.00000,3258.00000,0.39873,275.57551
600.00000,0.05000,6.00000,6.00000,0.00000,0.05022,0.08174,276.57744,290.14579,0.04676,4211.00000,2860.00000,0.00000,275.57551
