"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,10.00000,0.00000,0.08778,0.08174,276.57671,299.76564,0.07736,4217.00000,2067.00000,4.95986,275.57551
600.00000,0.05000,2.00000,3.00000,0.00000,0.07689,0.08174,276.57671,296.76564,0.06803,4217.00000,3913.00000,0.46776,275.57551
600.00000,0.05000,3.00000,10.00000,0.00000,0.08778,0.08174,276.57671,299.76564,0.07736,4217.00000,2079.00000,3.74774,275.57551
600.00000,0.05000,4.00000,10.00000,0.00000,0.08778,0.08174,276.57671,299.76564,0.07736,4217.00000,2548.00000,2.70671,275.57551
600.00000,0.05000,5.00000,3.00000,0.00000,0.05036,0.08174,276.57671,289.45290,0.04448,4217.00000,2922.00000,0.39873,275.57551
600.00000,0.05000,6.00000,6.00000,0.00000,0.05287,0.08174,276.57671,290.14579,0.04677,4217.00000,2844.00000,0.00000,275.57551
