"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,2.00000,2.00000,0.00000,0.04240,0.06285,247.42760,249.55798,0.00854,4280.00000,4210.00000,0.71198,239.40735
900.00000,0.01000,3.00000,2.00000,0.00000,0.04201,0.06285,247.42760,249.46443,0.00816,4280.00000,4209.00000,0.78898,239.40735
900.00000,0.01000,4.00000,2.00000,0.00000,0.04370,0.06285,247.42760,249.87052,0.00978,4280.00000,4215.00000,0.80990,239.40735
900.00000,0.01000,5.00000,4.00000,0.00000,0.04370,0.06285,247.42760,249.87052,0.00978,4280.00000,2406.00000,0.00730,239.40735
900.00000,0.01000,6.00000,3.00000,0.00000,0.04107,0.06285,247.42760,249.23911,0.00727,4280.00000,4305.00000,20.23956,239.40735
