"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,1.00000,2.00000,0.00000,0.04249,0.08950,240.53009,249.58027,0.03626,4373.00000,4213.00000,0.73198,239.40735
900.00000,0.01000,2.00000,2.00000,0.00000,0.04171,0.08950,240.53009,249.39384,0.03554,4373.00000,4215.00000,1.96198,239.40735
900.00000,0.01000,3.00000,2.00000,0.00000,0.03789,0.08950,240.53009,248.47836,0.03199,4373.00000,4222.00000,0.76498,239.40735
900.00000,0.01000,4.00000,2.00000,0.00000,0.04337,0.08950,240.53009,249.79052,0.03707,4373.00000,4214.00000,0.80283,239.40735
900.00000,0.01000,5.00000,4.00000,0.00000,0.04370,0.08950,240.53009,249.87052,0.03738,4373.00000,2416.00000,0.00730,239.40735
900.00000,0.01000,6.00000,3.00000,0.00000,0.04107,0.08950,240.53009,249.23911,0.03494,4373.00000,4309.00000,20.23956,239.40735
