"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
450.00000,0.07000,1.00000,10.00000,0.00000,0.08622,0.00673,285.46752,307.08543,0.07040,4207.00000,1666.00000,2.85972,280.60756
450.00000,0.07000,2.00000,4.00000,0.00000,0.07263,0.00673,285.46752,302.58543,0.05657,4207.00000,2750.00000,0.63904,280.60756
450.00000,0.07000,3.00000,10.00000,0.00000,0.08622,0.00673,285.46752,307.08543,0.07040,4207.00000,1534.00000,2.78010,280.60756
450.00000,0.07000,4.00000,10.00000,0.00000,0.08622,0.00673,285.46752,307.08543,0.07040,4207.00000,1669.00000,2.13992,280.60756
450.00000,0.07000,5.00000,3.00000,0.00000,0.05863,0.00673,285.46752,298.08543,0.04233,4207.00000,2415.00000,0.65097,280.60756
450.00000,0.07000,6.00000,8.00000,0.00000,0.05776,0.00673,285.46752,297.80795,0.04144,4207.00000,2540.00000,0.38076,280.60756
