"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,2.00000,2.00000,0.00000,0.03712,0.04849,251.76931,252.85629,0.00430,4268.00000,4216.00000,0.87185,243.80646
900.00000,0.01000,3.00000,2.00000,0.00000,0.03663,0.04849,251.76931,252.73629,0.00383,4268.00000,4218.00000,0.80085,243.80646
900.00000,0.01000,4.00000,2.00000,0.00000,0.03461,0.04849,251.76931,252.24419,0.00188,4268.00000,4215.00000,0.78099,243.80646
900.00000,0.01000,5.00000,3.00000,0.00000,0.03804,0.04849,251.76931,253.07977,0.00518,4268.00000,2511.00000,0.00561,243.80646
900.00000,0.01000,6.00000,3.00000,0.00000,0.03776,0.04849,251.76931,253.01137,0.00491,4268.00000,4392.00000,2.87337,243.80646
