"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,1.00000,2.00000,0.00000,0.02674,0.08943,242.73486,250.32611,0.02604,4358.00000,4226.00000,0.64185,243.80646
900.00000,0.01000,2.00000,2.00000,0.00000,0.02191,0.08943,242.73486,249.14773,0.02144,4358.00000,4226.00000,0.24685,243.80646
900.00000,0.01000,3.00000,2.00000,0.00000,0.02695,0.08943,242.73486,250.37773,0.02625,4358.00000,4229.00000,0.66585,243.80646
900.00000,0.01000,4.00000,2.00000,0.00000,0.02855,0.08943,242.73486,250.76773,0.02776,4358.00000,4219.00000,0.74564,243.80646
900.00000,0.01000,5.00000,2.00000,0.00000,0.03712,0.08943,242.73486,252.85629,0.03579,4358.00000,3189.00000,1.91352,243.80646
900.00000,0.01000,6.00000,3.00000,0.00000,0.03804,0.08943,242.73486,253.07977,0.03664,4358.00000,4316.00000,2.50110,243.80646
