"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,1.00000,2.00000,0.00000,0.03876,0.09544,248.74588,255.70695,0.02722,4279.00000,4062.00000,13.36398,246.16611
900.00000,0.03000,2.00000,3.00000,0.00000,0.03876,0.09544,248.74588,255.70695,0.02722,4279.00000,2487.00000,0.20492,246.16611
900.00000,0.03000,3.00000,2.00000,0.00000,0.03681,0.09544,248.74588,255.22695,0.02539,4279.00000,4226.00000,0.28098,246.16611
900.00000,0.03000,4.00000,2.00000,0.00000,0.03746,0.09544,248.74588,255.38695,0.02600,4279.00000,4208.00000,0.32070,246.16611
900.00000,0.03000,5.00000,4.00000,0.00000,0.03876,0.09544,248.74588,255.70695,0.02722,4279.00000,2470.00000,0.00745,246.16611
900.00000,0.03000,6.00000,3.00000,0.00000,0.03929,0.09544,248.74588,255.83866,0.02772,4279.00000,4290.00000,0.00000,246.16611
