"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.00804,0.00010,276.98006,279.22445,0.00804,339.00000,1241.00000,4.27495,276.98006
100.00000,0.03000,2.00000,10.00000,0.00000,0.00841,0.00010,276.98006,279.32945,0.00841,339.00000,248.00000,1.60913,276.98006
100.00000,0.03000,3.00000,10.00000,0.00000,0.00828,0.00010,276.98006,279.29136,0.00828,339.00000,1230.00000,2.92955,276.98006
100.00000,0.03000,4.00000,10.00000,0.00000,0.00833,0.00010,276.98006,279.30593,0.00833,339.00000,1347.00000,2.94485,276.98006
100.00000,0.03000,5.00000,10.00000,0.00000,0.00841,0.00010,276.98006,279.32945,0.00841,339.00000,106.00000,0.11932,276.98006
100.00000,0.03000,6.00000,10.00000,0.00000,0.00808,0.00010,276.98006,279.23671,0.00808,339.00000,206.00000,2.31304,276.98006
