"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.02465,0.00000,283.02187,289.76730,0.02328,182.00000,453.00000,3.93318,282.79711
100.00000,0.05000,2.00000,10.00000,0.00000,0.01716,0.00000,283.02187,287.64993,0.01609,182.00000,609.00000,2.17029,282.79711
100.00000,0.05000,3.00000,10.00000,0.00000,0.02087,0.00000,283.02187,288.69992,0.01967,182.00000,410.00000,3.42488,282.79711
100.00000,0.05000,4.00000,10.00000,0.00000,0.01936,0.00000,283.02187,288.27321,0.01822,182.00000,321.00000,3.21297,282.79711
100.00000,0.05000,5.00000,10.00000,0.00000,0.01720,0.00000,283.02187,287.66046,0.01613,182.00000,169.00000,2.35054,282.79711
100.00000,0.05000,6.00000,10.00000,0.00000,0.01749,0.00000,283.02187,287.74379,0.01641,182.00000,92.00000,2.48768,282.79711
