"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.02405,0.00093,283.02187,289.76730,0.02328,481.00000,880.00000,3.93318,282.79711
100.00000,0.05000,2.00000,10.00000,0.00000,0.01687,0.00093,283.02187,287.64993,0.01609,481.00000,1257.00000,2.17029,282.79711
100.00000,0.05000,3.00000,10.00000,0.00000,0.02045,0.00093,283.02187,288.69992,0.01967,481.00000,1089.00000,3.42488,282.79711
100.00000,0.05000,4.00000,10.00000,0.00000,0.01900,0.00093,283.02187,288.27321,0.01822,481.00000,897.00000,3.21297,282.79711
100.00000,0.05000,5.00000,10.00000,0.00000,0.01691,0.00093,283.02187,287.66046,0.01613,481.00000,262.00000,2.35054,282.79711
100.00000,0.05000,6.00000,10.00000,0.00000,0.01719,0.00093,283.02187,287.74379,0.01641,481.00000,257.00000,2.48768,282.79711
