"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.05050,0.00000,283.32538,297.63269,0.04807,152.00000,466.00000,3.25628,283.32538
100.00000,0.07000,2.00000,10.00000,0.00000,0.03958,0.00000,283.32538,294.53801,0.03807,152.00000,474.00000,2.73715,283.32538
100.00000,0.07000,3.00000,10.00000,0.00000,0.04873,0.00000,283.32538,297.13097,0.04646,152.00000,357.00000,3.27345,283.32538
100.00000,0.07000,4.00000,10.00000,0.00000,0.04507,0.00000,283.32538,296.09502,0.04313,152.00000,344.00000,3.13054,283.32538
100.00000,0.07000,5.00000,10.00000,0.00000,0.03971,0.00000,283.32538,294.57565,0.03819,152.00000,200.00000,2.76483,283.32538
100.00000,0.07000,6.00000,10.00000,0.00000,0.04246,0.00000,283.32538,295.35410,0.04073,152.00000,119.00000,2.71357,283.32538
