"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,10.00000,0.00000,0.10840,0.07853,279.59035,305.93214,0.08610,4217.00000,2018.00000,3.16835,276.01127
600.00000,0.07000,2.00000,3.00000,0.00000,0.09754,0.07853,279.59035,302.93214,0.07705,4217.00000,3607.00000,0.47641,276.01127
600.00000,0.07000,3.00000,10.00000,0.00000,0.10840,0.07853,279.59035,305.93214,0.08610,4217.00000,2191.00000,3.27138,276.01127
600.00000,0.07000,4.00000,9.00000,0.00000,0.10840,0.07853,279.59035,305.93214,0.08610,4217.00000,2482.00000,2.48034,276.01127
600.00000,0.07000,5.00000,3.00000,0.00000,0.07580,0.07853,279.59035,296.93214,0.05840,4217.00000,2949.00000,0.48806,276.01127
600.00000,0.07000,6.00000,6.00000,0.00000,0.07576,0.07853,279.59035,296.92069,0.05837,4217.00000,3325.00000,0.00000,276.01127
