"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,10.00000,0.00000,0.09780,0.08277,279.59035,305.93214,0.08610,4210.00000,2250.00000,3.16835,276.01127
600.00000,0.07000,2.00000,2.00000,0.00000,0.09336,0.08277,279.59035,304.43214,0.08160,4210.00000,2726.00000,0.47372,276.01127
600.00000,0.07000,3.00000,10.00000,0.00000,0.09780,0.08277,279.59035,305.93214,0.08610,4210.00000,2470.00000,3.27138,276.01127
600.00000,0.07000,4.00000,8.00000,0.00000,0.09780,0.08277,279.59035,305.93214,0.08610,4210.00000,2516.00000,2.55034,276.01127
600.00000,0.07000,5.00000,3.00000,0.00000,0.07046,0.08277,279.59035,296.93214,0.05840,4210.00000,4053.00000,0.48806,276.01127
600.00000,0.07000,6.00000,6.00000,0.00000,0.07042,0.08277,279.59035,296.92069,0.05837,4210.00000,3325.00000,0.00000,276.01127
