"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,1.00000,1.00000,1.00000,0.00000,0.12622,241.78757,246.55223,0.00000,4272.00000,2103.00000,0.38996,246.55223
