"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.04671,0.00088,280.90575,291.60761,0.03670,547.00000,1100.00000,3.48365,277.98573
100.00000,0.07000,2.00000,10.00000,0.00000,0.04209,0.00088,280.90575,290.19909,0.03202,547.00000,1459.00000,2.96994,277.98573
100.00000,0.07000,3.00000,10.00000,0.00000,0.04462,0.00088,280.90575,290.96806,0.03458,547.00000,1407.00000,3.37454,277.98573
100.00000,0.07000,4.00000,10.00000,0.00000,0.04219,0.00088,280.90575,290.23122,0.03213,547.00000,477.00000,3.19323,277.98573
100.00000,0.07000,5.00000,10.00000,0.00000,0.03911,0.00088,280.90575,289.29986,0.02902,547.00000,527.00000,2.77411,277.98573
100.00000,0.07000,6.00000,10.00000,0.00000,0.04068,0.00088,280.90575,289.77356,0.03060,547.00000,481.00000,1.61166,277.98573
