"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,2.00000,0.00000,0.16441,0.16590,243.28517,283.73320,0.14119,4281.00000,2534.00000,8.20222,243.67202
600.00000,0.07000,2.00000,3.00000,0.00000,0.10917,0.16590,243.28517,270.27389,0.09843,4281.00000,2619.00000,0.41760,243.67202
600.00000,0.07000,3.00000,3.00000,0.00000,0.10917,0.16590,243.28517,270.27389,0.09843,4281.00000,2989.00000,3.38522,243.67202
600.00000,0.07000,4.00000,3.00000,0.00000,0.10917,0.16590,243.28517,270.27389,0.09843,4281.00000,3401.00000,2.16958,243.67202
600.00000,0.07000,5.00000,4.00000,0.00000,0.10917,0.16590,243.28517,270.27389,0.09843,4281.00000,2524.00000,0.27387,243.67202
600.00000,0.07000,6.00000,2.00000,0.00000,0.13227,0.16590,243.28517,275.90223,0.11682,4281.00000,4208.00000,0.00000,243.67202
