"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.07000,1.00000,3.00000,0.00000,0.07766,0.17371,240.91268,263.34316,0.07206,4352.00000,2958.00000,11.61000,244.36662
900.00000,0.07000,2.00000,2.00000,0.00000,0.07766,0.17371,240.91268,263.34316,0.07206,4352.00000,3494.00000,0.28324,244.36662
900.00000,0.07000,3.00000,3.00000,0.00000,0.07766,0.17371,240.91268,263.34316,0.07206,4352.00000,3702.00000,4.70700,244.36662
900.00000,0.07000,4.00000,3.00000,0.00000,0.07766,0.17371,240.91268,263.34316,0.07206,4352.00000,3641.00000,2.78925,244.36662
900.00000,0.07000,5.00000,2.00000,0.00000,0.08614,0.17371,240.91268,265.41743,0.07931,4352.00000,3156.00000,0.19935,244.36662
900.00000,0.07000,6.00000,3.00000,0.00000,0.08614,0.17371,240.91268,265.41743,0.07931,4352.00000,4317.00000,0.00000,244.36662
