"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.07000,2.00000,2.00000,0.00000,0.08614,0.17307,240.91268,265.41743,0.07931,4273.00000,2626.00000,0.28089,244.36662
900.00000,0.07000,3.00000,3.00000,0.00000,0.08614,0.17307,240.91268,265.41743,0.07931,4273.00000,3230.00000,4.70700,244.36662
900.00000,0.07000,4.00000,3.00000,0.00000,0.08614,0.17307,240.91268,265.41743,0.07931,4273.00000,4058.00000,2.81425,244.36662
900.00000,0.07000,5.00000,2.00000,0.00000,0.08642,0.17307,240.91268,265.48518,0.07955,4273.00000,2819.00000,0.19046,244.36662
900.00000,0.07000,6.00000,3.00000,0.00000,0.08642,0.17307,240.91268,265.48518,0.07955,4273.00000,4330.00000,0.00000,244.36662
