"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,3.00000,0.00000,0.04471,0.14429,242.41325,261.09039,0.04279,4281.00000,2732.00000,8.25544,249.91777
600.00000,0.05000,2.00000,3.00000,0.00000,0.04471,0.14429,242.41325,261.09039,0.04279,4281.00000,2556.00000,0.38570,249.91777
600.00000,0.05000,3.00000,3.00000,0.00000,0.04471,0.14429,242.41325,261.09039,0.04279,4281.00000,2944.00000,3.57544,249.91777
600.00000,0.05000,4.00000,3.00000,0.00000,0.04471,0.14429,242.41325,261.09039,0.04279,4281.00000,3234.00000,2.28986,249.91777
600.00000,0.05000,5.00000,4.00000,0.00000,0.04471,0.14429,242.41325,261.09039,0.04279,4281.00000,2513.00000,0.16684,249.91777
600.00000,0.05000,6.00000,3.00000,0.00000,0.04471,0.14429,242.41325,261.09039,0.04279,4281.00000,4297.00000,0.07887,249.91777
