"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.05000,1.00000,10.00000,0.00000,0.05098,0.00000,279.61933,291.07374,0.03935,180.00000,363.00000,3.54514,276.95525
100.00000,0.05000,2.00000,10.00000,0.00000,0.03779,0.00000,279.61933,287.42243,0.02715,180.00000,446.00000,2.63724,276.95525
100.00000,0.05000,3.00000,10.00000,0.00000,0.04618,0.00000,279.61933,289.74634,0.03495,180.00000,369.00000,3.34312,276.95525
100.00000,0.05000,4.00000,10.00000,0.00000,0.04299,0.00000,279.61933,288.86065,0.03199,180.00000,374.00000,3.16961,276.95525
100.00000,0.05000,5.00000,10.00000,0.00000,0.03779,0.00000,279.61933,287.42243,0.02715,180.00000,165.00000,2.55907,276.95525
100.00000,0.05000,6.00000,10.00000,0.00000,0.03974,0.00000,279.61933,287.96041,0.02897,180.00000,165.00000,1.89696,276.95525
