"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,10.00000,0.00000,0.00061,0.00000,275.64730,275.81487,0.00061,17.00000,255.00000,4.67706,275.64730
100.00000,0.01000,2.00000,2.00000,1.00000,0.00000,0.00000,275.64730,275.64730,0.00000,17.00000,48.00000,3.32706,275.64730
100.00000,0.01000,3.00000,10.00000,0.00000,0.00096,0.00000,275.64730,275.91177,0.00096,17.00000,201.00000,4.78665,275.64730
100.00000,0.01000,4.00000,10.00000,0.00000,0.00101,0.00000,275.64730,275.92635,0.00101,17.00000,216.00000,4.80195,275.64730
100.00000,0.01000,5.00000,10.00000,0.00000,0.00110,0.00000,275.64730,275.94987,0.00110,17.00000,92.00000,0.11691,275.64730
100.00000,0.01000,6.00000,2.00000,1.00000,0.00000,0.00000,275.64730,275.64730,0.00000,17.00000,41.00000,4.22191,275.64730
