"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,2.00000,2.00000,0.00000,0.01396,0.05701,248.34964,247.41408,-0.00378,4283.00000,4215.00000,0.96702,244.00707
900.00000,0.01000,3.00000,2.00000,0.00000,0.02235,0.05701,248.34964,249.45996,0.00445,4283.00000,4218.00000,0.78202,244.00707
900.00000,0.01000,4.00000,2.00000,0.00000,0.02246,0.05701,248.34964,249.48728,0.00456,4283.00000,4219.00000,0.80080,244.00707
900.00000,0.01000,5.00000,3.00000,0.00000,0.02283,0.05701,248.34964,249.57761,0.00492,4283.00000,2445.00000,0.00561,244.00707
900.00000,0.01000,6.00000,3.00000,0.00000,0.01841,0.05701,248.34964,248.49839,0.00060,4283.00000,4357.00000,9.55557,244.00707
