"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,1.00000,1.00000,0.00000,0.00000,279.45004,279.45004,0.00000,194.00000,196.00000,2.83619,279.45004
100.00000,0.03000,2.00000,1.00000,1.00000,0.00000,0.00000,279.45004,279.45004,0.00000,194.00000,150.00000,2.83619,279.45004
100.00000,0.03000,3.00000,1.00000,1.00000,0.00000,0.00000,279.45004,279.45004,0.00000,194.00000,144.00000,2.83619,279.45004
100.00000,0.03000,4.00000,1.00000,1.00000,0.00000,0.00000,279.45004,279.45004,0.00000,194.00000,141.00000,2.83619,279.45004
100.00000,0.03000,5.00000,1.00000,1.00000,0.00000,0.00000,279.45004,279.45004,0.00000,194.00000,141.00000,2.83619,279.45004
100.00000,0.03000,6.00000,1.00000,1.00000,0.00000,0.00000,279.45004,279.45004,0.00000,194.00000,140.00000,2.83619,279.45004
