"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,1.00000,2.00000,0.00000,0.06171,0.09613,251.09842,260.78914,0.03716,4263.00000,2548.00000,13.22702,245.63074
900.00000,0.03000,2.00000,3.00000,0.00000,0.06171,0.09613,251.09842,260.78914,0.03716,4263.00000,2569.00000,0.26045,245.63074
900.00000,0.03000,3.00000,3.00000,0.00000,0.06171,0.09613,251.09842,260.78914,0.03716,4263.00000,2562.00000,5.34752,245.63074
900.00000,0.03000,4.00000,2.00000,1.00000,0.00000,0.09613,251.09842,245.63074,-0.02226,4263.00000,4205.00000,0.28202,245.63074
900.00000,0.03000,5.00000,4.00000,0.00000,0.06171,0.09613,251.09842,260.78914,0.03716,4263.00000,2514.00000,0.00745,245.63074
900.00000,0.03000,6.00000,3.00000,0.00000,0.06171,0.09613,251.09842,260.78914,0.03716,4263.00000,4424.00000,0.00000,245.63074
