"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.00872,0.00009,280.98261,283.45406,0.00872,269.00000,722.00000,4.04465,280.98261
100.00000,0.03000,2.00000,10.00000,0.00000,0.00893,0.00009,280.98261,283.51406,0.00893,269.00000,276.00000,2.24882,280.98261
100.00000,0.03000,3.00000,10.00000,0.00000,0.00867,0.00009,280.98261,283.44006,0.00867,269.00000,945.00000,3.15009,280.98261
100.00000,0.03000,4.00000,10.00000,0.00000,0.00865,0.00009,280.98261,283.43370,0.00865,269.00000,994.00000,2.97444,280.98261
100.00000,0.03000,5.00000,10.00000,0.00000,0.00893,0.00009,280.98261,283.51406,0.00893,269.00000,226.00000,0.11932,280.98261
100.00000,0.03000,6.00000,10.00000,0.00000,0.00881,0.00009,280.98261,283.47940,0.00881,269.00000,412.00000,2.66676,280.98261
