"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.03000,2.00000,2.00000,1.00000,0.00000,0.18380,226.10668,246.21531,0.00000,4276.00000,4214.00000,0.32509,246.21531
900.00000,0.03000,3.00000,2.00000,0.00000,0.01668,0.18380,226.10668,250.32341,0.01641,4276.00000,2414.00000,5.42578,246.21531
900.00000,0.03000,4.00000,3.00000,0.00000,0.01668,0.18380,226.10668,250.32341,0.01641,4276.00000,3393.00000,3.26425,246.21531
900.00000,0.03000,5.00000,2.00000,0.00000,0.01668,0.18380,226.10668,250.32341,0.01641,4276.00000,2438.00000,0.15545,246.21531
900.00000,0.03000,6.00000,3.00000,0.00000,0.01668,0.18380,226.10668,250.32341,0.01641,4276.00000,4484.00000,0.00000,246.21531
