"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
1200.00000,0.01000,1.00000,2.00000,0.00000,0.01650,0.07132,265.54974,272.40725,0.01624,4243.00000,4204.00000,0.43220,267.98461
1200.00000,0.01000,2.00000,3.00000,0.00000,0.01973,0.07132,265.54974,273.27260,0.01935,4243.00000,2427.00000,0.00253,267.98461
1200.00000,0.01000,3.00000,2.00000,0.00000,0.02008,0.07132,265.54974,273.36600,0.01969,4243.00000,4206.00000,0.44570,267.98461
1200.00000,0.01000,4.00000,2.00000,0.00000,0.02009,0.07132,265.54974,273.36850,0.01969,4243.00000,4204.00000,0.44073,267.98461
1200.00000,0.01000,5.00000,3.00000,0.00000,0.02011,0.07132,265.54974,273.37350,0.01971,4243.00000,2497.00000,6.01553,267.98461
1200.00000,0.01000,6.00000,4.00000,0.00000,0.02011,0.07132,265.54974,273.37350,0.01971,4243.00000,2850.00000,0.87862,267.98461
