"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
1200.00000,0.01000,1.00000,2.00000,0.00000,0.00806,0.07150,265.49742,270.16339,0.00806,4236.00000,4204.00000,0.26720,267.98461
1200.00000,0.01000,2.00000,3.00000,0.00000,0.01935,0.07150,265.49742,273.27260,0.01935,4236.00000,2503.00000,0.00253,267.98461
1200.00000,0.01000,3.00000,2.00000,0.00000,0.01935,0.07150,265.49742,273.27260,0.01935,4236.00000,4204.00000,0.42320,267.98461
1200.00000,0.01000,4.00000,2.00000,0.00000,0.01969,0.07150,265.49742,273.36850,0.01969,4236.00000,4204.00000,0.44073,267.98461
1200.00000,0.01000,5.00000,3.00000,0.00000,0.01971,0.07150,265.49742,273.37350,0.01971,4236.00000,2457.00000,6.01553,267.98461
1200.00000,0.01000,6.00000,4.00000,0.00000,0.01971,0.07150,265.49742,273.37350,0.01971,4236.00000,3095.00000,0.87862,267.98461
