1.000,-333.402
2.000,-316.397
3.000,-309.252
4.000,-305.342
5.000,-300.927
6.000,-310.774
7.000,-304.942
8.000,-311.444
9.000,-308.373
10.000,-313.072
11.000,-303.040
12.000,-314.999
13.000,-306.466
14.000,-302.404
15.000,-292.859
16.000,-302.680
17.000,-302.691
18.000,-306.629
19.000,-313.843
20.000,-321.515
21.000,-315.257
22.000,-316.824
23.000,-331.023
24.000,-329.670
25.000,-322.715
26.000,-316.853
27.000,-310.273
28.000,-303.817
29.000,-299.116
30.000,-309.406
31.000,-311.032
32.000,-308.928
33.000,-303.195
34.000,-305.394
35.000,-298.434
36.000,-301.123
37.000,-300.730
38.000,-296.746
39.000,-294.604
40.000,-296.235
41.000,-297.481
42.000,-296.377
43.000,-307.277
44.000,-308.304
45.000,-301.435
46.000,-295.424
47.000,-299.465
48.000,-291.119
49.000,-293.733
50.000,-307.614
51.000,-305.128
52.000,-302.773
53.000,-305.513
54.000,-307.544
55.000,-303.935
56.000,-301.437
57.000,-298.500
58.000,-294.622
59.000,-299.762
60.000,-305.405
61.000,-316.934
62.000,-316.027
63.000,-317.177
64.000,-313.070
65.000,-305.567
66.000,-310.455
67.000,-312.863
68.000,-315.349
69.000,-317.745
70.000,-326.767
71.000,-314.133
72.000,-314.724
73.000,-326.021
74.000,-315.860
75.000,-305.856
76.000,-316.850
77.000,-320.177
78.000,-309.391
79.000,-314.877
80.000,-310.406
81.000,-307.824
82.000,-303.021
83.000,-303.732
84.000,-303.721
85.000,-310.073
86.000,-307.842
87.000,-320.540
88.000,-319.128
89.000,-318.885
90.000,-316.210
91.000,-325.095
92.000,-312.926
93.000,-318.699
94.000,-321.233
95.000,-326.502
96.000,-317.749
97.000,-328.930
98.000,-314.501
99.000,-314.207
100.000,-300.034
101.000,-295.420
102.000,-287.155
103.000,-293.210
104.000,-292.278
105.000,-295.759
106.000,-289.558
107.000,-284.145
108.000,-286.629
109.000,-276.602
110.000,-281.609
111.000,-285.059
112.000,-288.897
113.000,-291.890
114.000,-310.078
115.000,-319.549
116.000,-328.572
117.000,-322.755
118.000,-323.565
119.000,-308.037
120.000,-291.617
121.000,-281.511
122.000,-285.603
123.000,-283.313
124.000,-293.157
125.000,-297.504
126.000,-294.551
127.000,-297.461
128.000,-292.852
129.000,-299.023
130.000,-308.634
131.000,-321.709
132.000,-320.274
133.000,-314.284
134.000,-302.965
135.000,-292.320
136.000,-295.198
137.000,-298.493
138.000,-309.310
139.000,-309.388
140.000,-317.702
141.000,-312.661
142.000,-302.768
143.000,-291.766
144.000,-296.832
145.000,-297.349
146.000,-296.185
147.000,-306.482
148.000,-315.197
149.000,-306.882
150.000,-294.557
151.000,-289.468
152.000,-285.493
153.000,-289.985
154.000,-296.449
155.000,-308.135
156.000,-314.480
157.000,-313.765
158.000,-314.317
159.000,-312.398
160.000,-308.634
161.000,-303.557
162.000,-319.310
163.000,-315.580
164.000,-311.530
165.000,-309.213
166.000,-315.447
167.000,-304.391
168.000,-295.427
169.000,-303.938
170.000,-306.543
171.000,-305.888
172.000,-298.335
173.000,-302.247
174.000,-298.516
175.000,-302.607
176.000,-301.593
177.000,-308.980
178.000,-313.206
179.000,-315.985
180.000,-313.646
181.000,-313.464
182.000,-306.712
183.000,-295.158
184.000,-280.412
185.000,-284.580
186.000,-287.821
187.000,-290.362
188.000,-298.607
189.000,-305.474
190.000,-296.674
191.000,-291.427
192.000,-289.736
193.000,-303.817
194.000,-298.919
195.000,-295.400
196.000,-293.079
197.000,-292.139
198.000,-282.122
199.000,-302.852
200.000,-310.155
201.000,-317.910
202.000,-335.978
203.000,-343.118
204.000,-324.566
205.000,-322.356
206.000,-331.324
207.000,-327.418
208.000,-314.554
209.000,-317.501
210.000,-313.547
211.000,-301.075
212.000,-291.031
213.000,-294.662
214.000,-300.643
215.000,-300.404
216.000,-299.529
217.000,-306.388
218.000,-315.905
219.000,-311.519
220.000,-311.147
221.000,-306.331
222.000,-306.657
223.000,-302.185
224.000,-305.551
225.000,-314.524
226.000,-320.387
227.000,-315.786
228.000,-313.243
229.000,-306.044
230.000,-289.930
231.000,-285.162
232.000,-287.112
233.000,-289.330
234.000,-299.103
235.000,-316.766
236.000,-325.610
237.000,-323.217
238.000,-322.519
239.000,-318.558
240.000,-326.369
241.000,-317.693
242.000,-311.459
243.000,-302.257
244.000,-303.519
245.000,-288.267
246.000,-293.307
247.000,-299.899
248.000,-302.443
249.000,-301.457
250.000,-302.522
251.000,-299.425
252.000,-296.700
253.000,-295.294
254.000,-289.997
255.000,-290.491
256.000,-289.385
257.000,-290.896
258.000,-295.367
259.000,-303.354
260.000,-300.940
261.000,-306.424
262.000,-310.460
263.000,-306.756
264.000,-302.208
265.000,-301.208
266.000,-305.546
267.000,-304.734
268.000,-307.684
269.000,-312.252
270.000,-313.150
271.000,-301.912
272.000,-293.803
273.000,-301.954
274.000,-295.725
275.000,-298.865
276.000,-304.569
277.000,-307.429
278.000,-290.363
279.000,-291.861
280.000,-306.341
281.000,-301.137
282.000,-300.641
283.000,-312.754
284.000,-308.015
285.000,-292.004
286.000,-298.613
287.000,-297.993
288.000,-300.760
289.000,-311.858
290.000,-303.670
291.000,-300.927
292.000,-306.727
293.000,-299.355
294.000,-295.969
295.000,-301.391
296.000,-298.068
297.000,-300.780
298.000,-300.236
299.000,-301.114
300.000,-305.907
301.000,-307.287
302.000,-298.262
303.000,-307.553
304.000,-308.184
305.000,-312.765
306.000,-313.482
307.000,-314.111
308.000,-312.172
309.000,-310.457
310.000,-312.694
311.000,-314.249
312.000,-318.445
313.000,-320.688
314.000,-316.074
315.000,-309.844
316.000,-308.048
317.000,-309.126
318.000,-301.813
319.000,-307.718
320.000,-306.794
321.000,-306.225
322.000,-305.361
323.000,-308.860
324.000,-313.683
325.000,-304.712
326.000,-320.445
327.000,-314.506
328.000,-311.150
329.000,-306.284
330.000,-312.115
331.000,-295.091
332.000,-298.724
333.000,-293.300
334.000,-294.219
335.000,-292.797
336.000,-290.962
337.000,-293.119
338.000,-295.722
339.000,-298.242
340.000,-306.611
341.000,-313.496
342.000,-314.454
343.000,-314.882
344.000,-319.265
345.000,-324.890
346.000,-324.458
347.000,-318.709
348.000,-321.386
349.000,-310.812
350.000,-302.271
351.000,-304.275
352.000,-299.485
353.000,-305.729
354.000,-310.317
355.000,-308.476
356.000,-306.362
357.000,-314.583
358.000,-304.517
359.000,-296.707
360.000,-300.281
361.000,-298.696
362.000,-297.168
363.000,-305.311
364.000,-309.181
365.000,-304.267
366.000,-306.577
367.000,-309.218
368.000,-307.375
369.000,-304.558
370.000,-303.006
371.000,-299.450
372.000,-292.695
373.000,-288.633
374.000,-302.223
375.000,-300.695
376.000,-302.332
377.000,-308.910
378.000,-305.334
379.000,-300.316
380.000,-306.284
381.000,-306.184
382.000,-297.583
383.000,-304.575
384.000,-300.301
385.000,-309.690
386.000,-322.851
387.000,-329.211
388.000,-327.855
389.000,-335.089
390.000,-319.626
